,season,play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv,season_type
608864,2017,2571,2018010701,NO,CAR,NO,home,CAR,CAR,27.0,2018-01-07,425.0,1325.0,1325.0,Half2,0,12,0,3,1.0,0.0,07:05,CAR 27,10,48,(7:05) (Shotgun) D.Brees pass incomplete deep left to T.Ginn.,pass,0.0,1,0,1.0,0,0,0,deep,left,27.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,21,12,21.0,12.0,9.0,21.0,12.0,9.0,0.002595827787882,0.0413874755902162,6.175015652931278e-05,0.0630857800229555,0.3676866037689422,0.0028690724930143,0.5223134901804602,0.0,0.0,4.199106000311681,-0.4522913440002716,13.127878205609294,-13.127878205609294,-3.2788907976195185,3.2788907976195185,16.330793353909122,-16.330793353909122,2.800893999688319,-3.2531853436885907,0.0,0.0,12.338502788563176,-12.338502788563176,-1.5105154996699943,1.5105154996699943,12.802352962490428,-12.802352962490428,1.6979937590243306,-1.6979937590243306,0.8857061198417647,0.1142938801582352,0.8857061198417647,0.1142938801582352,-0.0068702980718303,0.8788358217699344,0.1211641782300656,-0.0729723448224674,0.0729723448224674,0.4623259696657514,-0.4623259696657514,0.03687580426046,-0.0437461023322903,0.0,0.0,0.2620197357944406,-0.2620197357944406,0.0337666498868299,-0.0337666498868299,0.2083182110351111,-0.2083182110351111,0.2024203655182782,-0.2024203655182782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0025396,T.Ginn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608865,2017,2597,2018010701,NO,CAR,NO,home,CAR,CAR,27.0,2018-01-07,418.0,1318.0,1318.0,Half2,0,12,0,3,2.0,0.0,06:58,CAR 27,10,53,"(6:58) (Shotgun) D.Brees pass short left to M.Thomas to CAR 22 for 5 yards (L.Gunter). Pass 5, YAC 0",pass,5.0,1,0,1.0,0,0,0,short,left,5.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,21,12,21.0,12.0,9.0,21.0,12.0,9.0,0.0029296766636848,0.0491835619540375,0.00014611326172458036,0.0764703413664303,0.413378246523493,0.0030858405845806,0.454806219646049,0.0,0.0,3.746814656311409,-0.3068467520763152,12.821031453532978,-12.821031453532978,-3.2788907976195185,3.2788907976195185,16.023946601832808,-16.023946601832808,-0.3068467520763152,0.0,-0.3068467520763152,0.0,12.03165603648686,-12.03165603648686,-1.5105154996699943,1.5105154996699943,12.495506210414112,-12.495506210414112,1.6979937590243306,-1.6979937590243306,0.8788358217699344,0.1211641782300656,0.8788358217699344,0.1211641782300656,-0.0044324054624236,0.8744034163075107,0.1255965836924892,-0.0729723448224674,0.0729723448224674,0.4578935642033278,-0.4578935642033278,-0.0044324054624236,0.0,-0.0044324054624236,0.0,0.257587330332017,-0.257587330332017,0.0337666498868299,-0.0337666498868299,0.2038858055726875,-0.2038858055726875,0.2024203655182782,-0.2024203655182782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,00-0032765,M.Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAR,,00-0031829,,L.Gunter,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608866,2017,2621,2018010701,NO,CAR,NO,home,CAR,CAR,22.0,2018-01-07,376.0,1276.0,1276.0,Half2,0,12,0,3,3.0,0.0,06:16,CAR 22,5,36,"(6:16) (Shotgun) D.Brees pass incomplete short left [L.Kuechly]. Penalty on NO-R.Ramczyk, Offensive Holding, declined. PENALTY on NO-D.Brees, Intentional Grounding, 17 yards, enforced at CAR 22.",no_play,0.0,1,0,0.0,0,0,0,short,left,0.0,0.0,,,,0.0,,,2,3,0.0,,,2.0,3.0,21,12,21.0,12.0,9.0,21.0,12.0,9.0,0.0032890929114173,0.0465533748761696,0.00014111369736848395,0.074582215277742,0.502226391967517,0.0034296183177028,0.3697781929520826,0.0,0.0,3.439967904235094,-3.464338307485732,9.356693146047249,-9.356693146047249,-3.2788907976195185,3.2788907976195185,16.023946601832808,-16.023946601832808,0.0,0.0,0.0,0.0,12.03165603648686,-12.03165603648686,-1.5105154996699943,1.5105154996699943,12.495506210414112,-12.495506210414112,1.6979937590243306,-1.6979937590243306,0.8744034163075107,0.1255965836924892,0.8744034163075107,0.1255965836924892,-0.0745825383196765,0.7998208779878342,0.2001791220121658,-0.0729723448224674,0.0729723448224674,0.4578935642033278,-0.4578935642033278,0.0,0.0,0.0,0.0,0.257587330332017,-0.257587330332017,0.0337666498868299,-0.0337666498868299,0.2038858055726875,-0.2038858055726875,0.2024203655182782,-0.2024203655182782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0020531,D.Brees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0029248,L.Kuechly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,NO,00-0020531,D.Brees,17.0,0,,Intentional Grounding,0.0,0.0,0.0,0.0,post
608867,2017,2661,2018010701,NO,CAR,NO,home,CAR,CAR,39.0,2018-01-07,369.0,1269.0,1269.0,Half2,0,12,1,3,4.0,0.0,06:09,CAR 39,22,36,"(6:09) W.Lutz 57 yard field goal is GOOD, Center-Z.Wood, Holder-T.Morstead.",field_goal,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,made,57.0,,,2,3,0.0,,,2.0,3.0,24,12,21.0,12.0,9.0,24.0,12.0,12.0,0.0036631372627056,0.1602533263416345,0.0017856175435502,0.2332551361540442,0.5282125180309719,0.0003405285645787158,0.0724897361025147,0.0,0.0,-0.0243704032506377,3.0243704032506376,12.381063549297885,-12.381063549297885,-3.2788907976195185,3.2788907976195185,16.023946601832808,-16.023946601832808,0.0,0.0,0.0,0.0,12.03165603648686,-12.03165603648686,-1.5105154996699943,1.5105154996699943,12.495506210414112,-12.495506210414112,1.6979937590243306,-1.6979937590243306,0.7998208779878342,0.2001791220121658,0.7998208779878342,0.2001791220121658,0.0609610311778801,0.8607819091657143,0.1392180908342857,-0.0729723448224674,0.0729723448224674,0.4578935642033278,-0.4578935642033278,0.0,0.0,0.0,0.0,0.257587330332017,-0.257587330332017,0.0337666498868299,-0.0337666498868299,0.2038858055726875,-0.2038858055726875,0.2024203655182782,-0.2024203655182782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,W.Lutz,00-0032569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608868,2017,2692,2018010701,NO,CAR,CAR,away,NO,NO,35.0,2018-01-07,365.0,1265.0,1265.0,Half2,0,13,0,3,0.0,0.0,06:05,NO 35,0,0,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,24,12,12.0,24.0,-12.0,12.0,24.0,-12.0,0.0117050292881257,0.1577758393332079,0.0042746044875177,0.2416443440992599,0.2339577592539206,0.0035367974185102,0.3471056261194579,0.0,0.0,0.9652991197655092,0.0,12.381063549297885,-12.381063549297885,-3.2788907976195185,3.2788907976195185,16.023946601832808,-16.023946601832808,0.0,0.0,0.0,0.0,12.03165603648686,-12.03165603648686,-1.5105154996699943,1.5105154996699943,12.495506210414112,-12.495506210414112,1.6979937590243306,-1.6979937590243306,0.1392180908342857,0.8607819091657143,0.8607819091657143,0.1392180908342857,0.0,0.8607819091657143,0.1392180908342857,-0.0729723448224674,0.0729723448224674,0.4578935642033278,-0.4578935642033278,0.0,0.0,0.0,0.0,0.257587330332017,-0.257587330332017,0.0337666498868299,-0.0337666498868299,0.2038858055726875,-0.2038858055726875,0.2024203655182782,-0.2024203655182782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,W.Lutz,00-0032569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608869,2017,2707,2018010701,NO,CAR,CAR,away,NO,CAR,75.0,2018-01-07,365.0,1265.0,1265.0,Half2,0,13,0,3,1.0,0.0,06:05,CAR 25,10,0,"(6:05) (Shotgun) C.Newton pass short right to K.Clay to CAR 25 for no gain (K.Crawley). Pass -2, YAC 2",pass,0.0,1,0,1.0,0,0,0,short,right,-2.0,2.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,24,12,12.0,24.0,-12.0,12.0,24.0,-12.0,0.0117050292881257,0.1577758393332079,0.0042746044875177,0.2416443440992599,0.2339577592539206,0.0035367974185102,0.3471056261194579,0.0,0.0,0.9652991197655092,-0.7508623863388435,13.131925935636728,-13.131925935636728,-3.2788907976195185,3.2788907976195185,16.77480898817165,-16.77480898817165,-0.9578211244444296,0.2069587381055861,-0.9578211244444296,0.2069587381055861,12.98947716093129,-12.98947716093129,-1.7174742377755807,1.7174742377755807,13.45332733485854,-13.45332733485854,1.4910350209187444,-1.4910350209187444,0.1392180908342857,0.8607819091657143,0.8607819091657143,0.1392180908342857,-0.0141634415681126,0.874945350733827,0.125054649266173,-0.0729723448224674,0.0729723448224674,0.4720570057714404,-0.4720570057714404,-0.0163177063168455,0.0021542647487328,-0.0163177063168455,0.0021542647487328,0.2739050366488625,-0.2739050366488625,0.0316123851380971,-0.0316123851380971,0.220203511889533,-0.220203511889533,0.2002661007695453,-0.2002661007695453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0032115,K.Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NO,,00-0032875,,K.Crawley,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608870,2017,2731,2018010701,NO,CAR,CAR,away,NO,CAR,75.0,2018-01-07,327.0,1227.0,1227.0,Half2,0,13,0,3,2.0,0.0,05:27,CAR 25,10,-9,(5:27) (Shotgun) C.Newton sacked at CAR 16 for -9 yards (C.Jordan).,pass,-9.0,1,0,1.0,0,0,0,,,0.0,0.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,24,12,12.0,24.0,-12.0,12.0,24.0,-12.0,0.013997718148584,0.1831175141410423,0.0054900851611594,0.2807463279887556,0.2143144563057674,0.0038573829213477,0.2984765153333433,0.0,0.0,0.2144367334266657,-2.142274078689908,15.274200014326636,-15.274200014326636,-3.2788907976195185,3.2788907976195185,18.91708306686156,-18.91708306686156,0.0,0.0,0.0,0.0,12.98947716093129,-12.98947716093129,-1.7174742377755807,1.7174742377755807,13.45332733485854,-13.45332733485854,1.4910350209187444,-1.4910350209187444,0.125054649266173,0.874945350733827,0.874945350733827,0.125054649266173,-0.0314847238554952,0.9064300745893222,0.0935699254106778,-0.0729723448224674,0.0729723448224674,0.5035417296269357,-0.5035417296269357,0.0,0.0,0.0,0.0,0.2739050366488625,-0.2739050366488625,0.0316123851380971,-0.0316123851380971,0.220203511889533,-0.220203511889533,0.2002661007695453,-0.2002661007695453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0027962,C.Jordan,,,00-0027962,C.Jordan,,,,,,,,,NO,,00-0027962,,C.Jordan,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608871,2017,2754,2018010701,NO,CAR,CAR,away,NO,CAR,84.0,2018-01-07,279.0,1179.0,1179.0,Half2,0,13,0,3,3.0,0.0,04:39,CAR 16,19,-3,"(4:39) (Shotgun) C.Newton pass short middle to C.McCaffrey to CAR 22 for 6 yards (K.Crawley; C.Robertson). Pass 5, YAC 1",pass,6.0,1,0,1.0,0,0,0,short,middle,5.0,1.0,,,,0.0,,,2,3,0.0,,,3.0,2.0,24,12,12.0,24.0,-12.0,12.0,24.0,-12.0,0.0178863424565531,0.261691817914699,0.0112575885254942,0.3964080556048756,0.1281745386870298,0.0043971077949107,0.1801845490164373,0.0,0.0,-1.9278373452632425,-0.527527262522637,15.801727276849274,-15.801727276849274,-3.2788907976195185,3.2788907976195185,19.4446103293842,-19.4446103293842,-0.7101151484611714,0.1825878859385343,-0.7101151484611714,0.1825878859385343,13.699592309392465,-13.699592309392465,-1.900062123714115,1.900062123714115,14.163442483319711,-14.163442483319711,1.30844713498021,-1.30844713498021,0.0935699254106778,0.906430074589322,0.906430074589322,0.0935699254106778,-0.0076440276195934,0.9140741022089156,0.0859258977910843,-0.0729723448224674,0.0729723448224674,0.5111857572465291,-0.5111857572465291,-0.0085381418380806,0.0008941142184871048,-0.0085381418380806,0.0008941142184871048,0.2824431784869431,-0.2824431784869431,0.03071827091961,-0.03071827091961,0.2287416537276136,-0.2287416537276136,0.1993719865510582,-0.1993719865510582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,00-0027939,C.Newton,00-0033280,C.McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00-0032875,K.Crawley,NO,00-0028834,C.Robertson,NO,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608872,2017,2778,2018010701,NO,CAR,CAR,away,NO,CAR,78.0,2018-01-07,236.0,1136.0,1136.0,Half2,0,13,0,3,4.0,0.0,03:56,CAR 22,13,-3,"(3:56) M.Palardy punts 51 yards to NO 27, Center-J.Jansen. T.Lewis to NO 33 for 6 yards (F.Whittaker). PENALTY on NO-S.Moore, Illegal Block Above the Waist, 10 yards, enforced at NO 33.",punt,0.0,0,0,0.0,0,0,0,,,0.0,0.0,,,,51.0,,,2,3,0.0,,,3.0,2.0,24,12,12.0,24.0,-12.0,12.0,24.0,-12.0,0.0204044073090583,0.2974434359825724,0.0080209427424167,0.4230507307393992,0.0798680203412587,0.0047457200796742,0.1664667428056202,0.0,0.0,-2.4553646077858797,1.647492036255524,14.15423524059375,-14.15423524059375,-3.2788907976195185,3.2788907976195185,19.4446103293842,-19.4446103293842,0.0,0.0,0.0,0.0,13.699592309392465,-13.699592309392465,-1.900062123714115,1.900062123714115,14.163442483319711,-14.163442483319711,1.30844713498021,-1.30844713498021,0.0859258977910843,0.9140741022089156,0.9140741022089156,0.0859258977910843,0.0313361585817456,0.8827379436271701,0.1172620563728299,-0.0729723448224674,0.0729723448224674,0.5111857572465291,-0.5111857572465291,0.0,0.0,0.0,0.0,0.2824431784869431,-0.2824431784869431,0.03071827091961,-0.03071827091961,0.2287416537276136,-0.2287416537276136,0.1993719865510582,-0.1993719865510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,00-0032881,T.Lewis,,,,,,,00-0031363,M.Palardy,,,,,,,,,,,,,,,,,,,,,CAR,,00-0029731,,F.Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,NO,6.0,NO,00-0028767,S.Moore,10.0,0,,Illegal Block Above the Waist,0.0,0.0,0.0,0.0,post
608873,2017,2818,2018010701,NO,CAR,NO,home,CAR,NO,77.0,2018-01-07,224.0,1124.0,1124.0,Half2,0,14,0,3,1.0,0.0,03:44,NO 23,10,5,"(3:44) A.Kamara right guard to NO 28 for 5 yards (J.Bradberry). INJURY UPDATE: CAR #26 D.Worley, evaluated for concussion, CLEARED to return.",run,5.0,0,0,0.0,0,0,0,,,0.0,0.0,right,guard,,0.0,,,2,3,0.0,,,2.0,3.0,24,12,24.0,12.0,12.0,24.0,12.0,12.0,0.0212610518616777,0.1621523218552147,0.0049472281227692,0.2470973220704839,0.2251405698460447,0.003465401081975,0.3359361051618345,0.0,0.0,0.8078725715303552,0.0927289556017962,14.246964196195544,-14.246964196195544,-3.1861618420177225,3.1861618420177225,19.4446103293842,-19.4446103293842,0.0,0.0,0.0,0.0,13.699592309392465,-13.699592309392465,-1.900062123714115,1.900062123714115,14.163442483319711,-14.163442483319711,1.30844713498021,-1.30844713498021,0.8827379436271701,0.1172620563728299,0.8827379436271701,0.1172620563728299,0.0023402645900346,0.8850782082172047,0.1149217917827952,-0.0706320802324327,0.0706320802324327,0.5111857572465291,-0.5111857572465291,0.0,0.0,0.0,0.0,0.2824431784869431,-0.2824431784869431,0.03071827091961,-0.03071827091961,0.2287416537276136,-0.2287416537276136,0.1993719865510582,-0.1993719865510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0033906,A.Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAR,,00-0032890,,J.Bradberry,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
608874,2017,2839,2018010701,NO,CAR,NO,home,CAR,NO,72.0,2018-01-07,183.0,1083.0,1083.0,Half2,0,14,0,3,2.0,0.0,03:03,NO 28,5,7,(3:03) M.Ingram right end to NO 30 for 2 yards (S.Lotulelei).,run,2.0,0,0,0.0,0,0,0,,,0.0,0.0,right,end,,0.0,,,2,3,0.0,,,2.0,3.0,24,12,24.0,12.0,12.0,24.0,12.0,12.0,0.0237222442600587,0.1607738889814814,0.0037113774122629,0.2416651255386145,0.2224887588628298,0.0037869367060664,0.3438516682386859,0.0,0.0,0.9006015271321515,-0.3791337672428005,13.867830428952743,-13.867830428952743,-3.565295609260523,3.565295609260523,19.4446103293842,-19.4446103293842,0.0,0.0,0.0,0.0,13.699592309392465,-13.699592309392465,-1.900062123714115,1.900062123714115,14.163442483319711,-14.163442483319711,1.30844713498021,-1.30844713498021,0.8850782082172047,0.1149217917827952,0.8850782082172047,0.1149217917827952,-0.0049160108483692,0.8801621973688355,0.1198378026311645,-0.0755480910808019,0.0755480910808019,0.5111857572465291,-0.5111857572465291,0.0,0.0,0.0,0.0,0.2824431784869431,-0.2824431784869431,0.03071827091961,-0.03071827091961,0.2287416537276136,-0.2287416537276136,0.1993719865510582,-0.1993719865510582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,00-0027966,M.Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAR,,00-0030455,,S.Lotulelei,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0,,,0.0,0.0,0.0,0.0,post
